C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_14_036.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_14_036.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_14_036.jpg,0,1,0,30.20004
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_14_107.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_14_107.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_14_107.jpg,0,1,0,30.08135
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_14_180.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_14_180.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_14_180.jpg,0,1,0,30.19546
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_14_252.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_14_252.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_14_252.jpg,0,1,0,30.19811
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_14_327.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_14_327.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_14_327.jpg,0.05,1,0,30.19023
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_14_400.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_14_400.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_14_400.jpg,0.2,1,0,30.17986
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_14_473.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_14_473.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_14_473.jpg,0,1,0,30.19027
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_14_549.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_14_549.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_14_549.jpg,0,1,0,30.19041
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_14_620.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_14_620.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_14_620.jpg,0,1,0,30.19049
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_14_695.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_14_695.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_14_695.jpg,0,1,0,30.19055
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_14_768.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_14_768.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_14_768.jpg,0,1,0,30.1906
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_14_836.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_14_836.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_14_836.jpg,0,1,0,30.19057
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_14_914.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_14_914.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_14_914.jpg,0,1,0,30.19057
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_14_983.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_14_983.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_14_983.jpg,0,1,0,30.19059
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_15_057.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_15_057.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_15_057.jpg,0,1,0,30.19058
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_15_124.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_15_124.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_15_124.jpg,0,1,0,30.1906
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_15_192.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_15_192.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_15_192.jpg,0,1,0,30.19062
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_15_263.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_15_263.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_15_263.jpg,0.15,1,0,30.18463
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_15_332.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_15_332.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_15_332.jpg,0,1,0,30.1913
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_15_401.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_15_401.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_15_401.jpg,0,1,0,30.19043
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_15_469.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_15_469.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_15_469.jpg,0,1,0,30.19058
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_15_537.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_15_537.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_15_537.jpg,0,1,0,30.19061
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_15_626.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_15_626.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_15_626.jpg,0,1,0,30.19063
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_15_692.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_15_692.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_15_692.jpg,0,1,0,30.19063
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_15_772.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_15_772.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_15_772.jpg,0,1,0,30.19062
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_15_860.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_15_860.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_15_860.jpg,0,1,0,30.1906
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_15_936.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_15_936.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_15_936.jpg,0,1,0,30.19061
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_16_025.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_16_025.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_16_025.jpg,0,1,0,30.19062
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_16_093.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_16_093.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_16_093.jpg,0,1,0,30.19066
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_16_163.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_16_163.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_16_163.jpg,0,1,0,30.19063
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_16_238.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_16_238.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_16_238.jpg,0,1,0,30.19062
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_16_309.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_16_309.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_16_309.jpg,0,1,0,30.19065
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_16_393.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_16_393.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_16_393.jpg,0,1,0,30.19064
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_16_478.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_16_478.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_16_478.jpg,0,1,0,30.19062
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_16_548.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_16_548.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_16_548.jpg,0,1,0,30.19063
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_16_616.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_16_616.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_16_616.jpg,0,1,0,30.19065
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_16_685.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_16_685.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_16_685.jpg,0,1,0,30.19066
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_16_752.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_16_752.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_16_752.jpg,0,1,0,30.19062
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_16_822.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_16_822.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_16_822.jpg,0,1,0,30.19062
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_16_891.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_16_891.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_16_891.jpg,0,1,0,30.19061
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_16_957.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_16_957.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_16_957.jpg,0,1,0,30.19066
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_17_028.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_17_028.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_17_028.jpg,0,1,0,30.19062
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_17_097.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_17_097.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_17_097.jpg,0,1,0,30.19064
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_17_174.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_17_174.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_17_174.jpg,0,1,0,30.19064
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_17_241.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_17_241.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_17_241.jpg,0,1,0,30.19062
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_17_311.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_17_311.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_17_311.jpg,0,1,0,30.19062
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_17_390.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_17_390.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_17_390.jpg,0,1,0,30.19064
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_17_470.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_17_470.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_17_470.jpg,0,1,0,30.19064
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_17_545.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_17_545.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_17_545.jpg,0,1,0,30.19065
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_17_617.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_17_617.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_17_617.jpg,0,1,0,30.19061
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_17_687.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_17_687.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_17_687.jpg,0,1,0,30.19064
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_17_758.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_17_758.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_17_758.jpg,0,1,0,30.19063
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_17_828.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_17_828.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_17_828.jpg,0,1,0,30.19061
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_17_904.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_17_904.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_17_904.jpg,0,1,0,30.19064
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_17_973.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_17_973.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_17_973.jpg,0,1,0,30.19063
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_18_046.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_18_046.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_18_046.jpg,0,1,0,30.19061
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_18_114.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_18_114.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_18_114.jpg,0,1,0,30.19062
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_18_182.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_18_182.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_18_182.jpg,0,1,0,30.19063
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_18_253.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_18_253.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_18_253.jpg,0,1,0,30.19064
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_18_325.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_18_325.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_18_325.jpg,0,1,0,30.19064
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_18_395.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_18_395.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_18_395.jpg,0,1,0,30.19063
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_18_468.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_18_468.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_18_468.jpg,0,1,0,30.19059
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_18_538.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_18_538.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_18_538.jpg,0,1,0,30.19064
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_18_611.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_18_611.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_18_611.jpg,0,1,0,30.19062
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_18_688.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_18_688.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_18_688.jpg,0,1,0,30.19062
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_18_769.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_18_769.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_18_769.jpg,0,1,0,30.19064
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_18_848.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_18_848.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_18_848.jpg,0,1,0,30.19064
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_18_919.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_18_919.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_18_919.jpg,0,1,0,30.19064
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_18_989.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_18_989.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_18_989.jpg,0,1,0,30.19061
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_19_062.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_19_062.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_19_062.jpg,0,1,0,30.19063
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_19_136.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_19_136.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_19_136.jpg,0,1,0,30.19062
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_19_208.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_19_208.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_19_208.jpg,0,1,0,30.19061
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_19_281.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_19_281.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_19_281.jpg,0,1,0,30.19063
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_19_355.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_19_355.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_19_355.jpg,0,1,0,30.19063
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_19_426.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_19_426.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_19_426.jpg,0,1,0,30.19063
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_19_499.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_19_499.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_19_499.jpg,0,1,0,30.19064
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_19_575.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_19_575.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_19_575.jpg,0,1,0,30.19065
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_19_654.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_19_654.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_19_654.jpg,0,1,0,30.19064
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_19_736.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_19_736.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_19_736.jpg,0,1,0,30.19063
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_19_811.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_19_811.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_19_811.jpg,0,1,0,30.19061
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_19_891.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_19_891.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_19_891.jpg,0,1,0,30.19061
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_19_973.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_19_973.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_19_973.jpg,0,1,0,30.19063
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_20_055.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_20_055.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_20_055.jpg,0,1,0,30.19063
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_20_135.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_20_135.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_20_135.jpg,0,1,0,30.19063
C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\center_2023_12_29_11_24_20_212.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\left_2023_12_29_11_24_20_212.jpg,C:\Users\nfeda\yr4\smarttech\Training_Data\IMG\right_2023_12_29_11_24_20_212.jpg,0,1,0,30.19064
